date,code,open,high,low,close,volume
2020-08-12,sh.688009,6.1800,6.2100,6.1000,6.1500,40478491
2020-08-13,sh.688009,6.1900,6.2500,6.1800,6.1900,28713339
2020-08-14,sh.688009,6.2400,6.2400,6.1600,6.2200,26084865
2020-08-17,sh.688009,6.2300,6.3200,6.2000,6.2900,44387893
2020-08-18,sh.688009,6.3000,6.3200,6.2700,6.2800,30911009
2020-08-19,sh.688009,6.2600,6.3800,6.2500,6.2500,42864104
2020-08-20,sh.688009,6.2100,6.2400,6.1600,6.1700,29561648
2020-08-21,sh.688009,6.2000,6.2400,6.1800,6.2300,28566916
2020-08-24,sh.688009,6.2400,6.2500,6.1800,6.2000,20961721
2020-08-25,sh.688009,6.2000,6.2300,6.1700,6.1900,21954098
2020-08-26,sh.688009,6.1900,6.2000,6.0900,6.1200,30616731
2020-08-27,sh.688009,6.1000,6.2300,6.0800,6.1900,27503987
2020-08-28,sh.688009,6.1700,6.2100,6.1400,6.2000,19484175
2020-08-31,sh.688009,6.1900,6.2600,6.1600,6.1700,30497937
2020-09-01,sh.688009,6.1700,6.1800,6.1400,6.1700,16186918
2020-09-02,sh.688009,6.1700,6.1800,6.1100,6.1400,20371479
2020-09-03,sh.688009,6.1300,6.1700,6.1000,6.1200,20947326
2020-09-04,sh.688009,6.0800,6.1100,6.0400,6.0800,21806113
2020-09-07,sh.688009,6.0800,6.1100,6.0300,6.0400,26636116
2020-09-08,sh.688009,6.0400,6.1600,6.0200,6.1400,28949088
2020-09-09,sh.688009,6.0900,6.4500,6.0700,6.3200,108307693
2020-09-10,sh.688009,6.3500,6.3800,6.0800,6.1000,47485659
2020-09-11,sh.688009,6.0900,6.1600,6.0800,6.1100,22588158
2020-09-14,sh.688009,6.2300,6.3300,6.2100,6.2900,39849993
2020-09-15,sh.688009,6.3000,6.3400,6.2400,6.3200,30971552
2020-09-16,sh.688009,6.3200,6.3200,6.2200,6.2700,20375278
2020-09-17,sh.688009,6.2600,6.5000,6.2000,6.4200,86145148
2020-09-18,sh.688009,6.4200,6.4800,6.3500,6.4400,56377062
2020-09-21,sh.688009,6.4800,6.5100,6.3900,6.4400,34117871
2020-09-22,sh.688009,6.3900,6.4100,6.3000,6.3300,35497915
2020-09-23,sh.688009,6.3600,6.5900,6.3600,6.4800,82526681
2020-09-24,sh.688009,6.4300,6.5400,6.4000,6.4300,51576449
2020-09-25,sh.688009,6.4300,6.4500,6.2600,6.2900,37166557
2020-09-28,sh.688009,6.3200,6.3300,6.2100,6.2500,22756052
2020-09-29,sh.688009,6.2500,6.3700,6.2500,6.3200,26095345
2020-09-30,sh.688009,6.3400,6.3500,6.2600,6.2800,21717283
2020-10-09,sh.688009,6.3500,6.4400,6.3100,6.3800,33851756
2020-10-12,sh.688009,6.4000,6.4700,6.3700,6.4500,46386220
2020-10-13,sh.688009,6.4300,6.4400,6.3600,6.3900,31802865
2020-10-14,sh.688009,6.3800,6.3900,6.2600,6.2700,31736663
2020-10-15,sh.688009,6.2800,6.3100,6.2400,6.2500,20174214
2020-10-16,sh.688009,6.2400,6.2900,6.2100,6.2500,18030401
2020-10-19,sh.688009,6.2500,6.3000,6.2200,6.2200,19554443
2020-10-20,sh.688009,6.2500,6.2800,6.2100,6.2600,16161911
2020-10-21,sh.688009,6.2500,6.2600,6.1600,6.1800,22732459
2020-10-22,sh.688009,6.1800,6.1800,6.1300,6.1400,16864055
2020-10-23,sh.688009,6.1500,6.2000,6.1100,6.1200,18225064
2020-10-26,sh.688009,6.1400,6.1800,6.1000,6.1500,13927080
2020-10-27,sh.688009,6.1300,6.1700,6.1100,6.1700,11568286
2020-10-28,sh.688009,6.1500,6.1800,6.1100,6.1600,13532616
2020-10-29,sh.688009,6.1200,6.1400,6.0700,6.1200,16403956
2020-10-30,sh.688009,6.1200,6.1500,6.0200,6.0200,30145331
2020-11-02,sh.688009,6.0400,6.0500,5.9200,5.9400,28219421
2020-11-03,sh.688009,5.9300,6.0600,5.9200,6.0600,18330441
2020-11-04,sh.688009,6.0700,6.0900,6.0100,6.0600,11850973
2020-11-05,sh.688009,6.0800,6.1400,6.0700,6.1100,17218636
2020-11-06,sh.688009,6.1100,6.1300,6.0800,6.1100,12730958
2020-11-09,sh.688009,6.1400,6.2100,6.1300,6.1800,30880395
2020-11-10,sh.688009,6.2100,6.2100,6.1200,6.1300,19221884
2020-11-11,sh.688009,6.1300,6.1700,6.0700,6.0900,20297384
2020-11-12,sh.688009,6.0900,6.1200,6.0700,6.1000,13639206
2020-11-13,sh.688009,6.0900,6.1100,6.0300,6.0900,20212702
2020-11-16,sh.688009,6.2600,6.2700,6.1400,6.1600,35365736
2020-11-17,sh.688009,6.1900,6.2000,6.1300,6.1600,26668077
2020-11-18,sh.688009,6.1600,6.1900,6.1300,6.1500,21659710
2020-11-19,sh.688009,6.1400,6.1600,6.1300,6.1500,16039815
2020-11-20,sh.688009,6.1400,6.1700,6.1300,6.1600,18657900
2020-11-23,sh.688009,6.1600,6.1900,6.1300,6.1600,22822955
2020-11-24,sh.688009,6.1600,6.1700,6.1300,6.1400,19380780
2020-11-25,sh.688009,6.1600,6.1700,6.1200,6.1200,20967051
2020-11-26,sh.688009,6.1200,6.1300,6.0700,6.0800,15173859
2020-11-27,sh.688009,6.0800,6.1000,6.0400,6.1000,13994726
2020-11-30,sh.688009,6.1200,6.2100,6.1100,6.1700,33672274
2020-12-01,sh.688009,6.1500,6.1900,6.1400,6.1800,16530194
2020-12-02,sh.688009,6.1800,6.2500,6.1600,6.2300,25932602
2020-12-03,sh.688009,6.2300,6.2300,6.1600,6.1700,14001294
2020-12-04,sh.688009,6.1800,6.1800,6.1400,6.1500,12016605
2020-12-07,sh.688009,6.1500,6.1700,6.0800,6.0900,16032706
2020-12-08,sh.688009,6.0900,6.1300,6.0600,6.0700,17822770
2020-12-09,sh.688009,6.0800,6.1100,6.0400,6.0700,23071458
2020-12-10,sh.688009,6.0400,6.0800,6.0100,6.0200,27540551
2020-12-11,sh.688009,6.0400,6.1600,6.0100,6.1600,56658445
2020-12-14,sh.688009,6.1300,6.1800,6.1100,6.1200,25045147
2020-12-15,sh.688009,6.1300,6.1400,6.0500,6.0800,15249097
2020-12-16,sh.688009,6.0700,6.1300,6.0100,6.0500,19234819
2020-12-17,sh.688009,6.0400,6.0700,6.0000,6.0700,13691129
2020-12-18,sh.688009,6.0300,6.0700,6.0300,6.0400,10690793
2020-12-21,sh.688009,6.0400,6.0700,6.0200,6.0400,13629306
2020-12-22,sh.688009,6.0300,6.0400,5.9500,5.9800,21785876
2020-12-23,sh.688009,5.9800,6.0000,5.9400,5.9700,14638122
2020-12-24,sh.688009,5.9600,5.9800,5.9000,5.9300,16108510
2020-12-25,sh.688009,5.9000,5.9500,5.9000,5.9300,11060519
2020-12-28,sh.688009,5.9400,5.9400,5.8500,5.8700,18610657
2020-12-29,sh.688009,5.8600,5.9200,5.8600,5.9100,11423686
2020-12-30,sh.688009,5.9000,5.9100,5.8300,5.8400,19299353
2020-12-31,sh.688009,5.8600,5.8800,5.8200,5.8600,25464289
2021-01-04,sh.688009,5.8800,5.8800,5.8100,5.8600,24050166
2021-01-05,sh.688009,5.8500,5.9900,5.8100,5.9100,32637625
2021-01-06,sh.688009,5.9000,6.0800,5.8500,6.0200,49691827
2021-01-07,sh.688009,6.0000,6.0100,5.8500,5.9100,30287010
2021-01-08,sh.688009,5.9300,5.9700,5.9000,5.9300,16220315
2021-01-11,sh.688009,5.9000,5.9600,5.8300,5.8400,20692746
2021-01-12,sh.688009,5.8200,5.8800,5.8200,5.8700,15285207
2021-01-13,sh.688009,5.8800,6.0700,5.8200,5.9800,48278012
2021-01-14,sh.688009,6.0000,6.3900,5.9700,6.2500,124127049
2021-01-15,sh.688009,6.2100,6.2500,6.0900,6.0900,58856384
2021-01-18,sh.688009,6.1000,6.1300,6.0600,6.0900,32692319
2021-01-19,sh.688009,6.1200,6.1300,6.0200,6.0300,28682212
2021-01-20,sh.688009,6.0500,6.1300,6.0100,6.0300,28557334
2021-01-21,sh.688009,6.0400,6.0500,6.0000,6.0100,24645918
2021-01-22,sh.688009,6.0100,6.0200,5.8800,5.9000,30278899
2021-01-25,sh.688009,5.8900,5.9300,5.8500,5.8800,19627534
2021-01-26,sh.688009,5.8600,5.9200,5.8500,5.8600,14300080
2021-01-27,sh.688009,5.8600,5.9100,5.8500,5.8600,13574577
2021-01-28,sh.688009,5.8400,5.8600,5.8200,5.8300,16107702
2021-01-29,sh.688009,5.8300,5.8500,5.7200,5.7600,21163955
2021-02-01,sh.688009,5.7500,5.8000,5.7200,5.7800,14171627
2021-02-02,sh.688009,5.8000,5.8100,5.7200,5.7200,13237548
2021-02-03,sh.688009,5.7300,5.7300,5.5200,5.5700,27629345
2021-02-04,sh.688009,5.5400,5.5800,5.4100,5.4700,19298128
2021-02-05,sh.688009,5.4600,5.5200,5.4200,5.4300,12818792
2021-02-08,sh.688009,5.4600,5.4900,5.4000,5.4100,10563862
2021-02-09,sh.688009,5.4200,5.4700,5.4000,5.4600,12277297
2021-02-10,sh.688009,5.5100,5.5400,5.4600,5.5200,11684861
2021-02-18,sh.688009,5.5800,5.6200,5.5700,5.5800,16205681
2021-02-19,sh.688009,5.5800,5.7400,5.5800,5.7200,20430972
2021-02-22,sh.688009,5.8200,5.9900,5.8200,5.8500,50791807
2021-02-23,sh.688009,5.8600,5.9000,5.8200,5.8600,19991237
2021-02-24,sh.688009,5.8100,5.9100,5.8000,5.8500,22380603
2021-02-25,sh.688009,5.9000,5.9800,5.8400,5.9100,28499805
2021-02-26,sh.688009,5.8500,5.9400,5.8300,5.9100,20812126
2021-03-01,sh.688009,5.9300,5.9600,5.8300,5.8400,21650756
2021-03-02,sh.688009,5.8700,5.9100,5.8000,5.8200,14215149
2021-03-03,sh.688009,5.8200,5.8600,5.8100,5.8500,14329337
2021-03-04,sh.688009,5.8300,5.8500,5.8000,5.8200,18562128
2021-03-05,sh.688009,5.8200,5.8700,5.8000,5.8300,12323336
2021-03-08,sh.688009,5.8400,5.9100,5.8400,5.8600,24412269
2021-03-09,sh.688009,5.8500,5.8800,5.7000,5.8000,21483668
2021-03-10,sh.688009,5.7900,5.8200,5.6400,5.6400,20709439
2021-03-11,sh.688009,5.6800,5.6900,5.6400,5.6700,13118233
2021-03-12,sh.688009,5.6800,5.6900,5.6400,5.6600,16443512
2021-03-15,sh.688009,5.6700,5.7500,5.6500,5.7300,18365068
2021-03-16,sh.688009,5.7500,5.9000,5.7500,5.8400,18292853
2021-03-17,sh.688009,5.8600,5.8700,5.7800,5.8000,11420569
2021-03-18,sh.688009,5.8000,5.8300,5.7700,5.7900,10605257
2021-03-19,sh.688009,5.7600,5.8000,5.5900,5.5900,24045856
2021-03-22,sh.688009,5.6500,5.7600,5.6400,5.7300,13692599
2021-03-23,sh.688009,5.7500,5.7800,5.6900,5.7200,10033365
2021-03-24,sh.688009,5.7100,5.7400,5.6900,5.7100,9888421
2021-03-25,sh.688009,5.7100,5.7300,5.6500,5.6600,11004243
2021-03-26,sh.688009,5.6600,5.7000,5.6500,5.6800,10903054
2021-03-29,sh.688009,5.6800,5.7100,5.6700,5.6800,9180906
2021-03-30,sh.688009,5.7100,5.7100,5.6600,5.6700,7432041
2021-03-31,sh.688009,5.6800,5.6900,5.6400,5.6700,8438557
2021-04-01,sh.688009,5.6800,5.6900,5.6300,5.6700,11540796
2021-04-02,sh.688009,5.6800,5.6900,5.6300,5.6600,12701588
2021-04-06,sh.688009,5.6600,5.6900,5.6600,5.6700,7943977
2021-04-07,sh.688009,5.6700,5.7400,5.6600,5.7300,13300980
2021-04-08,sh.688009,5.7300,5.7800,5.7100,5.7300,16084531
2021-04-09,sh.688009,5.7400,5.7500,5.6900,5.7400,10454675
2021-04-12,sh.688009,5.7300,5.7700,5.7000,5.7200,11931267
2021-04-13,sh.688009,5.7300,5.7400,5.6800,5.7000,9113450
2021-04-14,sh.688009,5.6800,5.7200,5.6700,5.7000,9716749
2021-04-15,sh.688009,5.7000,5.7600,5.6800,5.7300,11863769
2021-04-16,sh.688009,5.7400,5.8400,5.7300,5.8200,22891332
2021-04-19,sh.688009,5.8300,5.8900,5.8000,5.8600,18540501
2021-04-20,sh.688009,5.8600,5.8700,5.7800,5.7900,15403256
2021-04-21,sh.688009,5.7900,5.7900,5.7400,5.7400,9946398
2021-04-22,sh.688009,5.7500,5.7800,5.7300,5.7500,10444538
2021-04-23,sh.688009,5.7500,5.7500,5.7000,5.7200,9167981
2021-04-26,sh.688009,5.7300,5.7500,5.6500,5.6500,22248004
2021-04-27,sh.688009,5.6500,5.6700,5.6000,5.6000,11743039
2021-04-28,sh.688009,5.6000,5.6300,5.5800,5.6000,8026141
2021-04-29,sh.688009,5.6000,5.6300,5.5900,5.6100,9340972
2021-04-30,sh.688009,5.6000,5.6300,5.5900,5.6100,11124568
2021-05-06,sh.688009,5.6000,5.6500,5.5900,5.6200,12645661
2021-05-07,sh.688009,5.6300,5.7400,5.6100,5.7000,18320818
2021-05-10,sh.688009,5.7200,5.7400,5.6900,5.7200,10626342
2021-05-11,sh.688009,5.7000,5.7400,5.7000,5.7300,8016328
2021-05-12,sh.688009,5.7400,5.7600,5.6900,5.7400,13604123
2021-05-13,sh.688009,5.7300,5.8000,5.7000,5.7600,14928742
2021-05-14,sh.688009,5.7600,5.7900,5.7500,5.7800,11143211
2021-05-17,sh.688009,5.7800,5.7800,5.7100,5.7200,12912178
2021-05-18,sh.688009,5.7100,5.7300,5.6800,5.6900,9427378
2021-05-19,sh.688009,5.7000,5.7000,5.6600,5.6700,7958712
2021-05-20,sh.688009,5.6700,5.7100,5.6500,5.6800,8957593
2021-05-21,sh.688009,5.6800,5.6900,5.6400,5.6400,11107027
2021-05-24,sh.688009,5.6500,5.6900,5.6400,5.6800,10050123
2021-05-25,sh.688009,5.6900,5.7500,5.6800,5.7500,16809659
2021-05-26,sh.688009,5.7500,5.7600,5.7300,5.7500,11523850
2021-05-27,sh.688009,5.7700,5.7900,5.7100,5.7900,42974635
2021-05-28,sh.688009,5.7600,5.8000,5.7300,5.7400,17437035
2021-05-31,sh.688009,5.7600,5.7600,5.7000,5.7100,17914827
2021-06-01,sh.688009,5.7100,5.7400,5.6900,5.7100,19903257
2021-06-02,sh.688009,5.7200,5.7300,5.6700,5.7100,23249850
2021-06-03,sh.688009,5.7100,5.7100,5.6700,5.6700,15867053
2021-06-04,sh.688009,5.6700,5.6900,5.6600,5.6700,13342195
2021-06-07,sh.688009,5.6900,5.6900,5.6400,5.6700,16692340
2021-06-08,sh.688009,5.6700,5.6700,5.6100,5.6300,17745955
2021-06-09,sh.688009,5.6400,5.6500,5.6100,5.6300,14132086
2021-06-10,sh.688009,5.6200,5.6300,5.6100,5.6300,23476543
2021-06-11,sh.688009,5.6300,5.6300,5.5700,5.6100,33114926
2021-06-15,sh.688009,5.5900,5.6100,5.5600,5.5700,14491029
2021-06-16,sh.688009,5.5700,5.6100,5.5500,5.5700,13958988
2021-06-17,sh.688009,5.5800,5.6500,5.5600,5.6300,22971221
2021-06-18,sh.688009,5.6400,5.6400,5.5700,5.5900,16098028
2021-06-21,sh.688009,5.5800,5.6100,5.5700,5.6000,11549832
2021-06-22,sh.688009,5.6000,5.8000,5.5900,5.6900,40798839
2021-06-23,sh.688009,5.6600,5.7000,5.6200,5.6800,21122084
2021-06-24,sh.688009,5.6700,5.7000,5.6200,5.6500,14846573
2021-06-25,sh.688009,5.6500,5.6800,5.6200,5.6600,14686995
2021-06-28,sh.688009,5.6500,5.7200,5.6500,5.6800,20143761
2021-06-29,sh.688009,5.6800,5.7200,5.6400,5.6700,12790610
2021-06-30,sh.688009,5.6700,5.7200,5.6500,5.6900,16406715
2021-07-01,sh.688009,5.7000,5.7100,5.6700,5.6900,21008809
2021-07-02,sh.688009,5.6800,5.6800,5.6000,5.6000,16896082
2021-07-05,sh.688009,5.6100,5.6300,5.5800,5.6100,18086686
2021-07-06,sh.688009,5.6100,5.6200,5.5700,5.5900,21142377
2021-07-07,sh.688009,5.5900,5.6000,5.5600,5.5700,24526877
2021-07-08,sh.688009,5.5900,5.6400,5.5700,5.6100,20747762
2021-07-09,sh.688009,5.6200,5.6300,5.5800,5.6000,14989488
2021-07-12,sh.688009,5.6200,5.6500,5.6000,5.6100,18312524
2021-07-13,sh.688009,5.6200,5.6400,5.6000,5.6300,16675658
2021-07-14,sh.688009,5.6400,5.6400,5.6000,5.6100,17014838
2021-07-15,sh.688009,5.4400,5.4400,5.3800,5.3900,15994067
2021-07-16,sh.688009,5.3800,5.4100,5.3800,5.4000,11547912
2021-07-19,sh.688009,5.4000,5.4000,5.3200,5.3300,14994999
2021-07-20,sh.688009,5.3300,5.3500,5.3100,5.3400,12639136
2021-07-21,sh.688009,5.3500,5.3500,5.3100,5.3200,15975748
2021-07-22,sh.688009,5.3100,5.3700,5.3000,5.3200,16694115
